"Leipzig","POSITIVE","1"
"#DMV","NEUTRAL","2"
"Nuerensdorf, Switzerland","NEUTRAL","2"
"Guayaquil - Ecuador","NEUTRAL","1"
"None","NEUTRAL","7596"
"Diessenhofen","NEUTRAL","4"
"Netstal","NEUTRAL","5"
"zurich","NEUTRAL","543"
"Oberwil im Simmental, Schweiz","NEUTRAL","5"
"Brugg","POSITIVE","3"
"Switzerland, Berne","NEUTRAL","93"
"Zurich Airport, Switzerland","POSITIVE","2"
"Liestal,baselland,Schweiz","NEUTRAL","1"
"Herbetswil SO","NEUTRAL","1"
"Zürich, Winterthur","NEUTRAL","5"
"Zurich - Switzerland","NEUTRAL","10"
"Glattfelden, Zürich","NEUTRAL","1"
"Züberwangen,Switzerland","NEUTRAL","1"
"Neuenegg, Schweiz","POSITIVE","4"
"Baden CH","NEUTRAL","3"
"Basel, Berlin","NEUTRAL","1"
"Berlin, Germany","POSITIVE","1"
"Ticino","NEUTRAL","53"
"Alle","NEUTRAL","25"
"Eastbourne / Zürich","NEUTRAL","5"
"Hedingen","NEUTRAL","17"
"4242 Laufen, Switzerland","NEUTRAL","3"
"Schweiz, Bern","POSITIVE","4"
"Landquart,Graubünden,Schweiz","NEUTRAL","7"
"Dietikon, Schweiz","NEUTRAL","104"
"Vaud, Suisse","NEUTRAL","17"
"Zermatt, Switzerland","NEUTRAL","68"
"Muhen, Aargau","NEUTRAL","64"
"Brazil","NEUTRAL","2"
"Zürich, Schweiz","NEGATIVE","21"
"SH, Germany","POSITIVE","1"
"im Glarnerland","NEUTRAL","1"
"ZUERICH","NEUTRAL","1"
"Berlin and Düsseldorf","NEUTRAL","1"
"Gate E","POSITIVE","7"
"Genève, Kenya","NEUTRAL","2"
"Cholerweg 9, 5212 Hausen, CH","NEUTRAL","1"
"Unterseen, Switzerland","NEUTRAL","2"
"Switzerland, the place to be","NEUTRAL","12"
"lucerne, switzerland","NEUTRAL","22"
"Baselland, Schweiz","POSITIVE","1"
"Schindellegi","NEUTRAL","14"
"Dünya","NEUTRAL","1"
"Seeberg","NEUTRAL","5"
"Saas-Fee, Wallis","NEUTRAL","7"
"Turmstrasse 18, Zug, Schweiz","NEUTRAL","27"
"on the road to serfdom, Suisse","NEUTRAL","20"
"Bern (Schweiz/Switzerland)","POSITIVE","2"
"Reykjavík, Iceland","NEUTRAL","1"
"Zürich / Bursa","NEUTRAL","2"
"Mont-sur-Lausanne, Suisse","NEUTRAL","3"
"VS-SBH","NEUTRAL","2"
"Lenzburg, Arosa","NEUTRAL","3"
"Wien, Österreich","NEUTRAL","2"
"In a booth, Switzerland","NEUTRAL","6"
"CHUV, Lausanne","NEUTRAL","1"
"Benken","NEUTRAL","1"
"Rümlang, Schweiz","NEUTRAL","6"
"Costa Rica","NEUTRAL","1"
"Andermatt","NEUTRAL","4"
"1800, Vevey","NEUTRAL","211"
"Wettingen, Schweiz","NEUTRAL","132"
"Kota Baharu, Kelantan","NEUTRAL","1"
"The Abyss, Switzerland","NEUTRAL","22"
"irgendwo in Graubünden, CH","POSITIVE","19"
"Doha - Qatar","NEUTRAL","1"
"Sadnessland","NEUTRAL","3"
"Magglingen, Schweiz","NEUTRAL","3"
"CH-8604 Volketswil, ZH","NEUTRAL","4"
"Schweiz, Ursprung: POTT :-)","POSITIVE","14"
"Journo, Zürich","NEUTRAL","8"
"vd","NEUTRAL","3"
"Stuttgart","NEUTRAL","10"
"Portugal","NEUTRAL","3"
"Radolfzell am Bodensee","NEUTRAL","2"
"basel, Switzerland ☀️","NEUTRAL","1"
"Bassersdorf, Zürich, CH","NEUTRAL","3"
"Schweiz, Wettswil ZH","NEUTRAL","1"
"on tumblr probably","NEUTRAL","1"
"Carouge","NEUTRAL","2"
"Winterthur, Zürich","NEUTRAL","527"
"Langenthal BE","NEUTRAL","113"
"Wettingen","NEUTRAL","184"
"ZH, Schweiz","NEUTRAL","194"
"Buus, Basel-Land, Schweiz","POSITIVE","2"
"iPhone: 47.059861,8.311069","NEUTRAL","10"
"Dresden - Bremen - Hatay","NEUTRAL","1"
"Zürich, Berlin","NEUTRAL","11"
"Yeah","NEUTRAL","1"
"Fislisbach, Switzerland","NEUTRAL","8"
"Morges, Vaud","NEGATIVE","1"
"Zúrich","NEUTRAL","5"
"TS: Mauranspielt.net","NEUTRAL","15"
"Koppigen","NEUTRAL","6"
"Mexico D.f.","NEUTRAL","1"
"Richterswil, Switzerland","NEUTRAL","5"
"Basel, Basel-Stadt","POSITIVE","13"
"Friedlisberg, Switzerland","NEUTRAL","2"
"München, Deutschland","POSITIVE","2"
"Berne, Hamburg, Bremen, Munich","NEUTRAL","6"
"Boncourt, Picardie","NEUTRAL","1"
"Basel, Helvetia (& Ireland)","POSITIVE","3"
"Pennsylvania, USA","NEUTRAL","2"
"Volketswil, Zürich","NEUTRAL","1"
"Baar","NEUTRAL","27"
"Züri Oberland, Schweiz","NEUTRAL","2"
"Luzern, Zug, Zürich und so","POSITIVE","2"
"barista","NEUTRAL","2"
"Feuerthalen, Zürich","NEUTRAL","11"
"Kiesen, Switzerland","NEUTRAL","20"
"Appenzell Innerrhoden, Schweiz","POSITIVE","1"
"Former Yugoslav Republic of Ma","NEUTRAL","1"
"Zuerich","POSITIVE","14"
"CH-St.Gallen","NEUTRAL","20"
"Schattdorf","NEUTRAL","1"
"Please please me","NEUTRAL","1"
"Bezirk Baden, Niederösterreich","POSITIVE","4"
"Ottoberg","NEUTRAL","10"
"Bellach, Switzerland","POSITIVE","5"
"Bern, Swizerland","NEUTRAL","2"
"Brugge","NEUTRAL","1"
"Versailles, KY","NEUTRAL","2"
"Zürcher Unterland","POSITIVE","5"
"Sommewhere in switzerland","NEUTRAL","1"
"Bangkok, THAILAND","NEUTRAL","1"
"Bay Area • San Luis Obispo","NEUTRAL","1"
"near Burgdorf, Switzerland","NEUTRAL","19"
"Suisse, VD","NEUTRAL","1"
"Miami, Florida","NEUTRAL","3"
"Across borders ✈️","NEUTRAL","1"
"Wetzikon","NEUTRAL","638"
"Frauenfeld, Switzerland","NEUTRAL","50"
"India","NEUTRAL","18"
"Würfelzucker-City","NEUTRAL","194"
"Lostorf","NEUTRAL","93"
"Cologne","NEUTRAL","61"
"Herrliberg, Zürich, Suisse","POSITIVE","4"
"berne, switzerland","POSITIVE","2"
"Seitzerland, Lucerne","NEUTRAL","18"
"Naters","NEUTRAL","43"
"Schweiz, Buchrain","NEGATIVE","4"
"Ilanz - Laax","NEUTRAL","2"
"Vordemwald","NEUTRAL","43"
"Uznach","NEUTRAL","20"
"Suisse, Savoie","NEUTRAL","5"
"Gstaad, Schweiz","NEUTRAL","5"
"Zwischen Bären- und Mühleplatz","NEUTRAL","1"
"Willisau, Lucerne, Switzerland","NEUTRAL","5"
"Aeugst am Albis, Zürich","NEUTRAL","1"
"Paris","POSITIVE","1"
"+965","NEUTRAL","2"
"3000 Bern, Schweiz","POSITIVE","2"
"Lausen, Basel-Land","NEUTRAL","8"
"Geneva - Zurich, Switzerland","NEUTRAL","2"
"Lungern","NEUTRAL","1"
"Merenschwand","NEUTRAL","2"
"4460 Gelterkinden, Schweiz","NEUTRAL","3"
"Saxon, Valais","NEUTRAL","1"
"Costa Rica/Switzerland","NEUTRAL","1"
"lupfig","NEUTRAL","2"
"Zug","NEUTRAL","423"
"San Francisco, California","NEUTRAL","2"
"En altitude, le plus souvent.","NEUTRAL","1"
"Olten","POSITIVE","17"
"Lyssach, Schweiz","NEUTRAL","8"
"Genève, Suisse | Bahia, Brasil","NEUTRAL","1"
"Appenzell, Switzerland","NEUTRAL","2"
"Zurich Region, Switzerland","NEUTRAL","5"
"Beckenried","NEUTRAL","1"
"Gebenstorf, Aargau","NEUTRAL","1"
"Oberentfelden, Aargau","POSITIVE","5"
"Luzern, Suiça","NEUTRAL","1"
"Horn, Schweiz","POSITIVE","1"
"Zürich/Brazil/Rec❤️","NEUTRAL","1"
"8002 Zurich, Switzerland","NEUTRAL","2"
"21 rue de Monthoux, Geneve","NEUTRAL","1"
"Granada, España","NEUTRAL","2"
"Horw (LU)","NEUTRAL","3"
"Börlin","NEUTRAL","3"
"Zürich, Wien, Berlin","NEUTRAL","2"
"Root","NEUTRAL","1"
"Russenweg 26, Zurich","NEUTRAL","1"
"st. gallen","POSITIVE","1"
"Wald","NEGATIVE","1"
"Chur","NEGATIVE","1"
"binningen","NEUTRAL","1"
"05.04.2014 and 18.04.2015","NEUTRAL","1"
"Switzerland, Kosovo","POSITIVE","2"
"Elgg","NEUTRAL","27"
"Suíça","NEUTRAL","28"
"Tiefstes Aargau, Schweiz","NEUTRAL","10"
"Altendorf","NEUTRAL","3"
"Sierre, Switzerland","NEUTRAL","37"
"Pfaffnau","NEUTRAL","2"
"Affoltern am Albis, Zürich","NEUTRAL","22"
"Saint Gallen, Bern und Zürich","NEUTRAL","60"
"Sankt Moritz, Graubünden","NEUTRAL","18"
"Philippines","NEUTRAL","6"
"Liechtenstein","NEUTRAL","2"
"Geroldswil, Schweiz","NEUTRAL","10"
"Kloten","NEGATIVE","4"
"Chemnitz, Deutschland","NEUTRAL","2"
"Saxon","NEUTRAL","3"
"Schweiz, Österreich","NEUTRAL","1"
"Brügg, Biel","POSITIVE","1"
"Gaswerkstrasse 48 , Langenthal","POSITIVE","1"
"Schwyz, Lachen","NEUTRAL","1"
"Zürich-Altstetten, Schweiz","NEUTRAL","2"
"Switzerland, France & beyond","NEUTRAL","1"
"Elche","NEUTRAL","1"
"Schneisingen, Aargau","NEUTRAL","2"
"Basel. Suisse.","POSITIVE","1"
"Bern / Salzburg","NEUTRAL","23"
"Lausanne, Toronto","NEUTRAL","27"
"Fox Den (Schweiz)","NEUTRAL","13"
"Dübendorf, Schweiz","NEUTRAL","12"
"CH, GB, TH","NEUTRAL","1"
"Zentrum, Bonn","POSITIVE","5"
"Buochs, Nidwalden","NEUTRAL","28"
"berne","NEUTRAL","1"
"Saas-Fee, CH & Valletta, MT.","NEUTRAL","1"
"Zug, Bern und dazwischen","POSITIVE","2"
"Schübelbach","NEUTRAL","10"
"Wangen SZ, Schweiz","POSITIVE","1"
"Saas-Fee, Switzerland","NEUTRAL","2"
"Seebach, France","NEUTRAL","2"
"Greater Zurich | Switzerland","NEUTRAL","1"
"4056 Basel, Basel-Stadt","POSITIVE","1"
"Gossau (ZH), Zürich","NEUTRAL","1"
"Schwerzenbach, Switzerland","NEUTRAL","1"
"Fafe, Portugal","NEUTRAL","2"
"Somewhere in the Mountains","NEUTRAL","63"
"Jonen, Schweiz","NEUTRAL","21"
"schaffhausen","NEUTRAL","356"
"Zürich, Kreis 4","NEUTRAL","12"
"Zamumda","NEUTRAL","1"
"Talkessel Schwyz, Switzerland","POSITIVE","2"
"oberwil-lieli, schweiz","NEUTRAL","1"
"Freienbach, Schwyz","NEUTRAL","28"
"Küssnacht am Rigi","POSITIVE","2"
"Zwitserland","NEUTRAL","2"
"Baden, Schweiz","POSITIVE","10"
"Solothurn, Schweiz/Switzerland","NEUTRAL","28"
"Stäfa, Zürich, Switzerland","NEUTRAL","1"
"Zurich, Hong Kong, Los Angeles","NEUTRAL","9"
"VALENCIA|PARÍS","NEUTRAL","1"
"Schmitten (FR), Schweiz","NEUTRAL","15"
"Wettingen AG","NEUTRAL","7"
"Rümlang, Zürich","NEUTRAL","2"
"Emmen, Switzerland","NEUTRAL","3"
"Aargau","NEGATIVE","1"
"Basel-Stadt, Basel","NEUTRAL","9"
"Zurich, Portland, Austin","POSITIVE","1"
"Roma","NEUTRAL","1"
"herisau, ostschweiz, schweiz","POSITIVE","13"
"47.016767,7.663131","NEUTRAL","3"
"Kreis Schleswig-Flensburg, SH","NEGATIVE","1"
"London & The World","NEUTRAL","2"
"Basel, normally","NEUTRAL","4"
"Dübendorf/Falera (Switzerland)","NEUTRAL","1"
"Bern | Zurich | Switzerland","NEUTRAL","2"
"UEFA, Nyon","NEUTRAL","1"
"Zurich Area, Switzerland","NEUTRAL","1"
"Oberwil-Lieli, Schweiz","NEUTRAL","1"
"USA - Switzerland","NEUTRAL","2"
"ÜT: -33.69817,151.097492","NEUTRAL","2"
"ZRH","NEGATIVE","2"
"Burgdorf, Switzerland","NEUTRAL","31"
"Zollikofen, Switzerland","NEUTRAL","11"
"Pieterlen","NEUTRAL","10"
"Bahnhofplatz 11, 3001 Bern","NEUTRAL","9"
"St. Gallen, Frauenfeld etc.","NEUTRAL","24"
"Wattwil","NEUTRAL","127"
"Murten, Schweiz","NEUTRAL","10"
"Bern - Liebefeld","NEUTRAL","3"
"Margaritaville","NEUTRAL","3"
"niederbipp","NEUTRAL","4"
"Kedah, Malaysia","NEUTRAL","2"
"Ljubljana, Slovenia","NEUTRAL","1"
"Root, Luzern","NEUTRAL","3"
"Zurich,Switzerland","NEUTRAL","1"
"South Germany","NEUTRAL","5"
"lausanne, switzerland","NEUTRAL","1"
"Teddington / Dubai / Padd","NEUTRAL","1"
"CA","NEUTRAL","1"
"Kriens, Nidfeldstrasse 1","POSITIVE","1"
"Liestal","POSITIVE","1"
"Rolle","NEUTRAL","1"
"47.419852,9.370023","POSITIVE","1"
"Schweiz, 8636 Wald ZH","NEUTRAL","2"
"Zentrum, Augsburg","NEUTRAL","472"
"Hochdorf","NEUTRAL","63"
"Réclère, Haute-Ajoie / Jura,CH","NEUTRAL","13"
"Uri, Switzerland","NEUTRAL","59"
"Gesamte Schweiz","POSITIVE","4"
"Zurich, but FCL","NEUTRAL","1"
"Grabs, Sankt Gallen","NEUTRAL","6"
"Cadenazzo","NEUTRAL","2"
"Seeland, Biel, Schweiz","NEUTRAL","37"
"Buchs, St. Gallen","NEUTRAL","4"
"Frick","NEGATIVE","2"
"Engelberg-Titlis","POSITIVE","1"
"Siebnen, Switzerland","NEUTRAL","1"
"Rohrbach","NEUTRAL","3"
"Switzerland, St. Gallen","NEUTRAL","7"
"Näfels, Glarus","NEUTRAL","1"
"Voghera, S. Margherita Ligure","NEUTRAL","2"
"Steckborn","NEUTRAL","4"
"Basel & Bern, Switzerland","POSITIVE","1"
"Olten, Solothurn, Switzerland","NEUTRAL","1"
"Zürich, DACH","NEUTRAL","2"
"Boston, Massachusetts","NEUTRAL","1"
"Wettingen, Aargau","NEUTRAL","33"
"Camorino","NEUTRAL","3"
"Olten, Suisse","NEUTRAL","179"
"Thalwil, Zürich","NEUTRAL","53"
"Lucerne","POSITIVE","1"
"Hochfelden & Rümlang","POSITIVE","2"
"Rapperswil-Jona","NEUTRAL","7"
"Bolligen","POSITIVE","1"
"Beinwil am See, Schweiz","POSITIVE","11"
"Suisse, France cathodique","NEUTRAL","1"
"CES Production","NEUTRAL","2"
"AI","NEUTRAL","2"
"Dubaï, Emirats Arabes Unis","NEUTRAL","3"
"Berne","POSITIVE","5"
"Birmensdorf, Switzerland","NEUTRAL","6"
"Geneva","NEGATIVE","1"
"Suid-Afrika","NEUTRAL","1"
"Snapchat: richardgutjahr","NEUTRAL","6"
"Jakarta","NEUTRAL","2"
"Richterswil, Köln, Salzburg","NEUTRAL","1"
"Urdorf","POSITIVE","1"
"Graubünden, Switzerland","POSITIVE","1"
"Basel-Land, Schweiz","POSITIVE","1"
"UUEE","NEUTRAL","2"
"Eichberg, St. Gallen, CH","POSITIVE","1"
"Bubendorf Switzerland","NEUTRAL","2"
"Denia, Spain","NEUTRAL","1"
"Fribourg, Switzerland","NEUTRAL","226"
"Lago di Constanza","NEUTRAL","2"
"Zurich/Los Angeles CA","NEUTRAL","41"
"Schweiz, 542 m.ü.M.","NEUTRAL","12"
"Aarau, Aargau","POSITIVE","1"
"Bern, Belp Switzerland","NEUTRAL","17"
"Basel, Switzerland, スイスのバーセル市","POSITIVE","13"
"Horw, Schweiz","NEUTRAL","5"
"Email:naked.traveler@gmail.com","NEUTRAL","2"
"Eschlikon, Switzerland","NEUTRAL","3"
"Savigny en Véron / Paris","NEUTRAL","1"
"Breil/Brigels","NEUTRAL","3"
"Fribourg, Schweiz","POSITIVE","1"
"Thalwil","POSITIVE","1"
"STOCKHOLM/SWEDEN","NEUTRAL","1"
"Olten Switzerland","POSITIVE","1"
"Munich / Cologne / Leipzig","NEUTRAL","3"
"Bern / Switzerland","POSITIVE","1"
"Wallisellen, Schweiz","POSITIVE","2"
"Berlin","NEUTRAL","190"
"Herzogenbuchsee, Switzerland","NEUTRAL","15"
"Sarnen, Switzerland","NEUTRAL","26"
"46.530002,6.621964","NEUTRAL","2"
"Landquart","NEUTRAL","2"
"Biel, Bern, CH","NEUTRAL","1"
"Aeschi (SO), Solothurn","NEUTRAL","2"
"Giffers","NEUTRAL","1"
"Ottenbach, Zürich, Schweiz","NEUTRAL","26"
"Brugg, Schweiz","POSITIVE","1"
"buttisholz","NEUTRAL","1"
"Hochdorf, Switzerland","NEGATIVE","1"
"Muscat/Dublin","NEUTRAL","2"
"istanbul, almaty","NEUTRAL","5"
"Küsnacht, Switzerland","NEUTRAL","1"
"Chur, Graubünden, Schweiz","POSITIVE","2"
"home@localhost","NEUTRAL","3"
"Uster, Zürich Schweiz","NEUTRAL","16"
"Flüelen, Uri","NEUTRAL","39"
"Zollikofen","NEUTRAL","86"
"Herrliberg, Switzerland","POSITIVE","1"
"Switzerland, ZH, Zug, Baar","NEUTRAL","30"
"Olten, Schweiz","POSITIVE","10"
"Canvee, Switzerland","NEUTRAL","1"
"Amden","NEUTRAL","24"
"Maryland, USA","NEUTRAL","2"
"Zürich, Basel, Nimmerland","NEUTRAL","7"
"Switzerland, Zurich Area","NEUTRAL","5"
"Dallenwil, Schweiz","NEUTRAL","2"
"Zürich; Switzerland","NEUTRAL","1"
"Zürich, Vulkanstrasse","NEUTRAL","14"
"padova","NEUTRAL","1"
"Paradise","NEUTRAL","1"
"Somewherein, Switzerland","NEUTRAL","1"
"Gams SG, Schweiz","NEUTRAL","1"
"Sattel, Schweiz","NEUTRAL","799"
"Wahlern, Bern","NEUTRAL","1034"
"MMX/NYC/AUH","NEUTRAL","1"
"Zurich & Arosa, Switzerland","NEUTRAL","42"
"Zürich, Zürich","NEUTRAL","17"
"Zürich, Basel, Winterthur, Zug","NEUTRAL","7"
"Hinwil, Switzerland","POSITIVE","56"
"switzerland, bern","NEUTRAL","18"
"herisau, switzerland","NEUTRAL","1"
"Basel, switzerland","NEUTRAL","1"
"Tokyo, Japan","NEUTRAL","2"
"Grafisch Lyceum Rotterdam","NEUTRAL","1"
"Aesch BL - CH","POSITIVE","1"
"Basel, bald München","POSITIVE","2"
"guitars and drawing","NEUTRAL","2"
"Albany, NY","NEUTRAL","10"
"Lahore, Pakistan","POSITIVE","2"
"cαlιhausen (nähe cαlιstadt) ❤️","NEUTRAL","2"
"Regensdorf, Schweiz","NEGATIVE","1"
"9125 Brunnadern","NEUTRAL","2"
"Nyon, Svizzera","NEUTRAL","1"
"Bern, Thun","POSITIVE","1"
"Zürich, but RCTID","NEGATIVE","1"
"Switzerland","NEUTRAL","57199"
"Uster","NEUTRAL","157"
"Pratteln, Schweiz","NEUTRAL","153"
"Zürich/Gerra","NEUTRAL","4"
"Basel, Münchenstein, Schweiz","POSITIVE","1"
"Glattbrugg","NEUTRAL","22"
"Tierra","NEUTRAL","1"
"Langenbruck, Switzerland","NEUTRAL","1"
"Kriens, Schweiz","NEUTRAL","16"
"Zermatt, Wallis","NEUTRAL","1"
"Baar, CH","NEUTRAL","3"
"Iraq/Kirkuk","NEUTRAL","1"
"Koblenz","NEUTRAL","1"
"Beinwil am See","POSITIVE","1"
"Thalwil, Zürich, Schweiz","NEUTRAL","4"
"Schmalkalden, Thüringen","NEGATIVE","1"
"USA","NEUTRAL","4"
"East End of London","NEUTRAL","1"
"Hünenberg, Zug, Switzerland","POSITIVE","2"
"Breitenbach, Solothurn","POSITIVE","1"
"Lugano, Schweiz","POSITIVE","1"
"A lavorare (per finta).","NEUTRAL","1"
"Edegem","NEUTRAL","4"
"Istanbul/Turkey","NEUTRAL","1"
"Украина","NEUTRAL","2"
"Winterthur","NEUTRAL","2807"
"Schweiz, Suisse, Switzerland","NEUTRAL","97"
"Grenchen, Solothurn","NEUTRAL","21"
"Rüschlikon","NEUTRAL","33"
"Kerzers, Freiburg","NEUTRAL","18"
"Hessen","NEUTRAL","2"
"8050, Zürich","NEUTRAL","8"
"Basel. Switzerland","NEUTRAL","12"
"Bauwagen, St. Gallen","POSITIVE","1"
"Nidau, Schweiz","NEUTRAL","10"
"Wangen bei Olten, Solothurn","NEUTRAL","3"
"Zürich & Basel","NEUTRAL","7"
"Poland","POSITIVE","2"
"Glattfelden","POSITIVE","1"
"from Zurich, Switzerland","POSITIVE","1"
"Zürich, Swiss","POSITIVE","1"
"Guemmenen, Switzerland","NEUTRAL","2"
"Zug, Switzerland","NEUTRAL","1083"
"Bern 72, Switzerland","NEUTRAL","449"
"Ettingen, Schweiz","NEUTRAL","8"
"47.259682,8.844828","NEUTRAL","58"
"Allmend Brunau, Zürich","NEUTRAL","15"
"Sursee","NEUTRAL","89"
"Herzogenbuchsee","NEUTRAL","22"
"Laufenburg","POSITIVE","2"
"Pfäffikon, SZ","NEUTRAL","35"
"Bern, Berlin - und überall!","NEUTRAL","1"
"Sempach, Luzern","NEUTRAL","1"
",Schweiz","NEUTRAL","29"
"8458 Dorf, Schweiz","NEUTRAL","3"
"Stuttgart, Baden-Württemberg","NEUTRAL","4"
"Amriswil, CH","NEUTRAL","2"
"Ittigen, SUI","NEUTRAL","7"
"Zürich - Bedford - London","NEUTRAL","1"
"San Galo, Suiza","NEUTRAL","1"
"Ettiswil","NEUTRAL","1"
"Nidau","NEUTRAL","7"
"46.959,7.4425","NEUTRAL","5"
"São Paulo - Brasil","NEUTRAL","1"
"CH 8545 Rickenbach Sulz","NEUTRAL","2"
"CH-Basel","NEUTRAL","1"
"Liverpool, England","NEUTRAL","1"
"Schweiz, Pfäffikon ZH","NEUTRAL","1"
"Switzerland, Fl","NEUTRAL","1"
"St. Gallen, Schweiz","NEGATIVE","2"
"8051 Zürich","NEUTRAL","2"
"Fuchshausen,Schweiz","NEUTRAL","33"
"Uptown, Downtown, Switzerland","NEUTRAL","16"
"Rapperswil-Jona / Basel, CHE","NEUTRAL","48"
"Jona","NEUTRAL","109"
"Aargau, Switzerland","POSITIVE","67"
"London","NEUTRAL","30"
"Wengen","NEUTRAL","1"
"sargans, schweiz","NEUTRAL","4"
"Zürich, Basel","NEUTRAL","7"
"Meyrin, Genève","NEUTRAL","1"
"Berner Oberland, Switzerland","NEUTRAL","2"
"Mario Aebersold, Thun,","NEUTRAL","1"
"Selzach","POSITIVE","3"
"Dielsdorf","POSITIVE","1"
"Rheinfelden, Aargau, Switzerla","NEUTRAL","1"
"Würenlos, Aargau","NEUTRAL","2"
"University Of Malaya","NEUTRAL","1"
"Gais","POSITIVE","4"
"Bielstrasse 17, Münchenbuchsee","NEUTRAL","2"
"Too far away aka Sweden","NEUTRAL","2"
"Basel-LandschaftCH, Bottmingen","NEUTRAL","1"
"Israel","NEUTRAL","1"
"Schwyz, Schübelbach","NEUTRAL","2"
"SH","NEUTRAL","442"
"Kreuzlingen, Switzerland","NEUTRAL","38"
"Zurich + Ocean Falls B.C.","NEUTRAL","71"
"Reinach, Baselland, Schweiz","NEUTRAL","6"
"Rezi-Mafia-Hauptquartier","POSITIVE","38"
"Hongkong","NEUTRAL","4"
"Suhr, CH","NEUTRAL","2"
"Zürich, Albisrieden","NEGATIVE","1"
"Muri bei Bern, Schweiz","POSITIVE","17"
"Thurgau, Schweiz","POSITIVE","46"
"ju;mel;ck;isaac; gs; jj.❥","NEUTRAL","4"
"Zentralschweiz / Basel","NEUTRAL","4"
"Oerlikon, Europe/Zurich","NEUTRAL","1"
"Cham, Zug","NEUTRAL","13"
"47.272961,8.856174","NEUTRAL","3"
"Oberembrach, Zürich","NEUTRAL","1"
"Lausanne, Savièse, Suisse","NEUTRAL","1"
"Freaktal, Schweiz","NEUTRAL","13"
"Neuchâtel","POSITIVE","10"
"Suisse, France","NEUTRAL","1"
"Delémont, Jura","NEUTRAL","1"
"Engelburg, St. Gallen","NEUTRAL","1"
"Geneva • Athens • Mykonos","NEUTRAL","1"
"Basel-Stadt, Schweiz","NEGATIVE","1"
"St Gallen, Switzerland","NEGATIVE","1"
"Bern, 20 Meter ü. Aare","NEUTRAL","73"
"Ennetbaden/Schweiz","NEUTRAL","592"
"Bern, Switzerland","POSITIVE","117"
"Schweiz, Aargau","NEUTRAL","12"
"BE, Switzerland","NEUTRAL","8"
"Zurich City","NEUTRAL","9"
"Munich, Bavaria","NEUTRAL","2"
"Ibach, Switzerland","NEUTRAL","20"
"Hofstetten bei Brienz","NEUTRAL","5"
"CH,BS","POSITIVE","8"
"Rheinfelden, Basel, Schweiz","POSITIVE","10"
"Berlin/Bern/Zürich","NEUTRAL","1"
"18 Student","NEUTRAL","1"
"Bern, Schweiz, Stade de Suisse","POSITIVE","4"
"solothurn- schweiz","POSITIVE","1"
"Wildhaus-Alt St. Johann","NEUTRAL","1"
"Freiburg im Üechtland","NEUTRAL","3"
"Burgdorf, Bern","NEUTRAL","11"
"Nusshof; Switzerland","POSITIVE","2"
"schweiz 0041768160697","NEUTRAL","5"
"Muhen, Schweiz","NEUTRAL","3"
"Çengelköy","NEUTRAL","1"
"Jura & Three Lakes","NEUTRAL","1"
"NW, IN.","NEUTRAL","1"
"Reitnau","NEUTRAL","1"
"Rapperswil-Jona, Sankt Gallen","POSITIVE","3"
"Visperterminen","NEUTRAL","1"
"Switzerland, Earth","POSITIVE","23"
"Grüningerstadion, St. Gallen","NEUTRAL","24"
"St.Gallen, CH","NEUTRAL","29"
"Muttenz","NEUTRAL","39"
"Gonten","NEUTRAL","2"
"Hunsrück. Trier. Europa. Welt.","NEUTRAL","2"
"Kampar, Perak","NEUTRAL","1"
"Nidwalden, Switzerland","POSITIVE","1"
"En la tierra prohibida","NEUTRAL","1"
"Lake District, UK","NEUTRAL","1"
"Weinheim • K'lautern • Trabzon","NEUTRAL","1"
"Nidau, Biel/Bienne","NEUTRAL","5"
"Bern Bethlehem","NEUTRAL","4"
"Rüti ZH, Switzerland","NEUTRAL","6"
"bern","NEGATIVE","2"
"Ormalingen, Switzerland","NEUTRAL","1"
"Türkiye","NEUTRAL","1"
"Brisbane | Suva","NEUTRAL","4"
"Hünenberg, Schweiz","POSITIVE","1"
"Ein Pfälzer in Ba-Wü.","NEUTRAL","2"
"FLIMS","NEUTRAL","1"
"Tellstrasse 31, Zürich","NEUTRAL","5"
"Rio De Janeiro .","NEUTRAL","5"
"Olten, CH","NEGATIVE","2"
"Steinhausen, Zug","NEUTRAL","1"
"Emiratos Árabes Unidos-Dubai","NEUTRAL","1"
"Solothurn","NEUTRAL","565"
"Schlieren, Switzerland","NEUTRAL","42"
"Thun, Schweiz","NEUTRAL","81"
"Basel-Landschaft","NEUTRAL","39"
"Bad Ragaz","NEUTRAL","5"
"9500 Wil, St. Gallen","POSITIVE","2"
"lucerne","NEUTRAL","1"
"Unterägeri","NEUTRAL","26"
"Berne - Switzerland","NEUTRAL","10"
"Vaduz","NEUTRAL","1"
"Switzerland, Basel","NEUTRAL","19"
"Pfäffikon SZ, Schweiz","NEUTRAL","1"
"Romanshorn, Switzerland","NEUTRAL","3"
"Lenzburg, Schweiz/Switzerland","POSITIVE","2"
"8152 Glattpark","NEUTRAL","1"
"Wil","POSITIVE","1"
"Kehrsiten, Switzerland","NEUTRAL","3"
"Buchs, Schweiz","POSITIVE","1"
"Berne, Switzerland","NEUTRAL","2968"
"Gams, CH","NEUTRAL","20"
"Andelfingen","NEUTRAL","3"
"Schwyz, Switzerland","POSITIVE","6"
"Wettingen, Aargau, Schweiz","NEUTRAL","38"
"Nussbaumen AG / Buchs AG","POSITIVE","10"
"ÜT: 17.937456,-76.786856","NEUTRAL","4"
