"Fribourg/Freiburg, Schweiz","NEUTRAL","215"
"Langstrasse, Zürich","NEUTRAL","1"
"suiza","NEUTRAL","3"
"+8GMT.马来西亚.ماليزيا.Malesia","NEUTRAL","1"
"Gstaad","NEUTRAL","11"
"Ísland/Schweiz/New Zealand","NEUTRAL","25"
"Thalwil, Switzerland","NEUTRAL","36"
"Etziken, Solothurn","NEUTRAL","46"
"Oberwallis","NEUTRAL","55"
"Ennenda, Switzerland","NEUTRAL","26"
"Küsnacht ZH, Switzerland","NEUTRAL","7"
"Morat, Switzerland","NEUTRAL","12"
"Adligenswil, Schweiz","NEUTRAL","6"
"Reinach","NEUTRAL","1"
"Kriens","POSITIVE","3"
"international","NEUTRAL","2"
"Hauterive (FR), Suisse","NEUTRAL","1"
"Buchs, Switzerland","NEUTRAL","5"
"Al-Ain","NEUTRAL","1"
"Bern & Zürich","NEUTRAL","5"
"Zermatt,Switzerland","POSITIVE","2"
"Suisse romande","NEUTRAL","1"
"Möhlin, Aargau","NEGATIVE","1"
"Schenkon","NEUTRAL","545"
"Basilea","NEUTRAL","42"
"sms@rebell.tv","NEUTRAL","958"
"3800 Interlaken, Switzerland","NEUTRAL","349"
"Aarau, Switzerland","NEUTRAL","80"
"Lugano, Switzerland","NEUTRAL","61"
"St Gallen, Switzerland","POSITIVE","8"
"Basel-Stadt, Schweiz","POSITIVE","19"
"iPhone: 47.378956,8.535338","POSITIVE","7"
"Berne, Deutschland","NEUTRAL","91"
"CH, EU, Ägypten, Sudan, USA","NEUTRAL","57"
"Aarau, Schweiz","POSITIVE","9"
"home is where your heart is","NEUTRAL","1"
"Rapperswil-Jona, Switzerland","POSITIVE","3"
"Nürnberg","NEUTRAL","1"
"schweiz","POSITIVE","14"
"Zürich, Albisrieden","POSITIVE","4"
"3600 Thun, Schweiz","NEUTRAL","1"
"Grenchen Schweiz","NEUTRAL","6"
"Hannover","POSITIVE","1"
"Internet","NEUTRAL","3"
"Ayrshire, Scotland","NEUTRAL","1"
"• Butler 2018 • ΔΔΔ •","NEUTRAL","1"
"Schweiz / Bern","NEUTRAL","1"
"Lyss","POSITIVE","1"
"Canton Ticino, Svizzera","NEUTRAL","2"
"Leicestershire, UK","NEUTRAL","1"
"Kanton Aargau, Switzerland","NEUTRAL","7"
"Zurich / Warsaw","NEUTRAL","2"
"Europe, Switzerland, Zurich","NEUTRAL","13"
"Killeen, TX","NEUTRAL","1"
"Monte Carasso, Ticino, CH","NEUTRAL","16"
"Trogen, Switzerland","NEUTRAL","6"
"Interlaken, Schweiz","NEUTRAL","47"
"Niederrohrdorf AG, Switzerland","NEUTRAL","69"
"Klosterstrasse, Schaffhausen","NEUTRAL","9"
"Schweiz, Handleberkumpeline","NEUTRAL","21"
"Regensberg","NEUTRAL","2"
"Lausanne,Switzerland","NEUTRAL","1"
"Frankfurt am Main","NEUTRAL","9"
"St. Gallenkappel, Schweiz","NEUTRAL","50"
"Eiken, Aargau, Schweiz","NEUTRAL","2"
"Herzogenbuchsee, Bern","NEUTRAL","1"
"Schweiz, Niederrohrdorf","NEUTRAL","4"
"Switzerland but from Portugal","NEUTRAL","1"
"Marbach (SG), Schweiz","NEUTRAL","2"
"Weinbergstr. 15, 8001 Zürich","NEUTRAL","1"
"Biel BE, Schweiz","NEGATIVE","1"
"davos, switzerland","POSITIVE","1"
"Switzerland, Bern 3072","POSITIVE","1"
"México","NEUTRAL","2"
"Budapest","NEUTRAL","4"
"zurich, switzerland","NEGATIVE","1"
"Murten Switzerland","NEUTRAL","1"
"Rolle - Switzerland","NEUTRAL","1"
"Aachen","NEUTRAL","1"
"Nyon, Switzerland","NEUTRAL","121"
"Winterthur, Schweiz","NEUTRAL","321"
"Saint Gallen, Switzerland","NEUTRAL","464"
"Falkenstrasse 11, Zürich","NEUTRAL","77"
"St. Gallenkappel","NEUTRAL","3"
"Trimmis","NEUTRAL","35"
"Kallnach (Bern), Switzerland","NEUTRAL","4"
"Göttingen, Niedersachsen","NEUTRAL","3"
"Delémont","POSITIVE","2"
"Breitenbach","NEUTRAL","62"
"Tromsö, Basel, Stockholm","NEUTRAL","2"
"Switzerland; Germany; Austria","NEUTRAL","6"
"Winterthur, Switzerland","POSITIVE","21"
"bern","POSITIVE","10"
"Zürich | Mexico | Bogotá","NEUTRAL","6"
"Switzerland, Zurich-Stettbach","POSITIVE","5"
"Basel-Country, Switzerland","NEGATIVE","13"
"Hong Kong","NEUTRAL","3"
"Emmenbrücke, Schweiz","NEUTRAL","2"
"Austria","NEUTRAL","11"
"SG-City, Switzerland","NEUTRAL","3"
"Schweiz/Swiss/Suisse/Svizzera","NEUTRAL","1"
"Bogotá, Colombia","NEUTRAL","1"
"Buggingen, Deutschland","POSITIVE","1"
"Scuol","NEUTRAL","37"
"Berna","NEUTRAL","4"
"Unterseen, Schweiz","NEUTRAL","37"
"Chur, Khur","NEUTRAL","17"
"Lucerna","NEUTRAL","2"
"Zürich Switzerland","NEUTRAL","30"
"Switzerland, Schweiz","NEUTRAL","7"
"Bern - Bärn - Suisse","POSITIVE","2"
"Dietikon, Switzerland","NEUTRAL","12"
"Bärn, Bienne","NEUTRAL","8"
"Oberösterreich","NEUTRAL","3"
"Luzern, Zürich & Filisur, CH","NEUTRAL","16"
"Berlin Neukölln","NEUTRAL","1"
"Diepoldsau","NEUTRAL","7"
"Zürich-Bern, Switzerland","NEUTRAL","9"
"Suiza","POSITIVE","1"
"Veltheim (AG), Schweiz","NEUTRAL","4"
"Troglau","NEUTRAL","2"
"Chexbres, Suisse","NEUTRAL","1"
"Rümlang","NEUTRAL","2"
"Aarau, Schweiz (612/312 TRUE)","NEUTRAL","1"
"GENEVA","NEUTRAL","1"
"Makassar-Denpasar, Indonesia","NEUTRAL","1"
"Gleis 5, Olten, Switzerland","NEUTRAL","1"
"Basel, Zurich - Switzerland","POSITIVE","1"
"Einsiedeln, Switzerland","NEUTRAL","570"
"Zürich, CHE","NEUTRAL","186"
"Hettlingen, Schweiz","NEGATIVE","2"
"Wallisellen, Switzerland","NEUTRAL","41"
"fribourg, switzerland","NEUTRAL","7"
"Saint-Blaise, Switzerland","NEUTRAL","3"
"Inoffizieller Kanal","NEUTRAL","4"
"aargau","POSITIVE","2"
"Panamá","NEUTRAL","1"
"Märstetten, Thurgau","NEUTRAL","4"
"Muri AG","NEUTRAL","22"
"Minusio, Switzerland","POSITIVE","2"
"Suisse, Lausanne","POSITIVE","1"
"Ennetbürgen","NEUTRAL","4"
"Basel - Schweiz","NEUTRAL","1"
"Urdorf, Schweiz","NEUTRAL","1"
"Seegräben, Zürich","NEUTRAL","3"
"Thun","NEGATIVE","2"
"Switzerland-zurich","POSITIVE","1"
"5037 Muhen, Switzerland","NEUTRAL","1"
"Petaling Jaya","NEUTRAL","1"
"Freiburg - Fribourg","POSITIVE","1"
"Monte , California .","NEUTRAL","1"
"Zweisimmen, Switzerland","NEUTRAL","3"
"Lugano, Argentina","NEUTRAL","2"
"Zurich, Switzerland","POSITIVE","675"
"Region Thun, Schweiz","NEUTRAL","13"
"8546 Islikon, Thurgau","NEGATIVE","1"
"Grenchen","NEUTRAL","203"
"CHUR","NEUTRAL","6"
"Bernese Oberland, Switzerland","NEUTRAL","58"
"Reinach, BL","NEUTRAL","2"
"München","POSITIVE","1"
"8800 Thalwil, Schweiz","POSITIVE","1"
"Keller, TX (It's near Dallas)","NEUTRAL","1"
"Osaka city, JP","NEUTRAL","1"
"Sursee, Luzern, Schweiz","NEGATIVE","1"
"Leipzig","POSITIVE","2"
"schöftland","NEUTRAL","1"
"Grossaffoltern, Bern","NEUTRAL","1"
"Zürich, New York, Las Vegas","NEUTRAL","2"
"Gießen","POSITIVE","1"
"#DMV","NEUTRAL","11"
"None","NEUTRAL","10476"
"zurich","NEUTRAL","495"
"Diessenhofen","NEUTRAL","6"
"Gansingen, Switzerland","POSITIVE","2"
"Zurich Airport, Switzerland","POSITIVE","9"
"Switzerland, Berne","NEUTRAL","20"
"Puidoux, Vaud, Switzerland","NEUTRAL","1"
"Luterbach, Switzerland","POSITIVE","1"
"3001 Bern","NEUTRAL","15"
"Glattfelden, Zürich","NEUTRAL","1"
"Zürich, Winterthur","NEUTRAL","3"
"Oberwil im Simmental, Schweiz","NEUTRAL","2"
"Berlin, Germany","POSITIVE","1"
"Basel, Berlin","NEUTRAL","4"
"Langnau im Emmental","NEUTRAL","3"
"Netstal","NEUTRAL","1"
"Brugg","POSITIVE","2"
"Bundesstadt","NEGATIVE","1"
"Jubail Industrial City","NEUTRAL","1"
"HH-St.Pauli/Potsdam-Nuthesnake","NEUTRAL","1"
"Zurich - Switzerland","NEUTRAL","3"
"Artista del Complot Records","NEUTRAL","1"
"Neuenegg, Schweiz","POSITIVE","1"
"Alle","NEUTRAL","27"
"Dietikon, Schweiz","NEUTRAL","90"
"Muhen, Aargau","NEUTRAL","22"
"ZUERICH","NEUTRAL","2"
"Zürich, Schweiz","NEGATIVE","16"
"Hedingen","NEUTRAL","20"
"Zermatt, Switzerland","NEUTRAL","12"
"Ticino","NEUTRAL","54"
"Gate E","POSITIVE","5"
"Brazil","NEUTRAL","2"
"Heilbronn | Germany","NEUTRAL","2"
"Vaud, Suisse","NEUTRAL","26"
"im Glarnerland","NEUTRAL","3"
"Pully, Suisse","NEUTRAL","1"
"mountains","NEUTRAL","1"
"SH, Germany","POSITIVE","2"
"Eastbourne / Zürich","NEUTRAL","3"
"Landquart,Graubünden,Schweiz","NEUTRAL","6"
"Schweiz, Bern","POSITIVE","4"
"Brussles , Belgium","NEUTRAL","1"
"Münchwilen","NEUTRAL","1"
"Benken","NEUTRAL","11"
"Turmstrasse 18, Zug, Schweiz","NEUTRAL","27"
"lucerne, switzerland","NEUTRAL","21"
"Saas-Fee, Wallis","NEUTRAL","4"
"Lenzburg, Arosa","NEUTRAL","14"
"Villars-sur-Ollon","NEUTRAL","1"
"Schindellegi","NEUTRAL","15"
"paris","NEUTRAL","3"
"on the road to serfdom, Suisse","NEUTRAL","10"
"Rümlang, Schweiz","NEUTRAL","6"
"Bern (Schweiz/Switzerland)","POSITIVE","1"
"In a booth, Switzerland","NEUTRAL","8"
"Switzerland, the place to be","NEUTRAL","11"
"Zürich / Bursa","NEUTRAL","4"
"Wien, Österreich","NEUTRAL","1"
"Mont-sur-Lausanne, Suisse","NEUTRAL","2"
"CHUV, Lausanne","NEUTRAL","1"
"Freiburg, Schweiz","NEGATIVE","1"
"Baselland, Schweiz","POSITIVE","1"
"Journalist in France","NEUTRAL","3"
"1800, Vevey","NEUTRAL","187"
"The Abyss, Switzerland","NEUTRAL","61"
"Wettingen, Schweiz","NEUTRAL","99"
"Tamins","NEUTRAL","2"
"irgendwo in Graubünden, CH","POSITIVE","14"
"Journo, Zürich","NEUTRAL","23"
"Magglingen, Schweiz","NEUTRAL","5"
"Stuttgart","NEUTRAL","24"
"Andermatt","NEUTRAL","6"
"Surrey","NEUTRAL","1"
"Schweiz, Wettswil ZH","NEUTRAL","1"
"Geneva, Switzerland CH","NEUTRAL","1"
"Le Sentier, Switzerland","NEUTRAL","1"
"Zurich Tel Aviv","NEUTRAL","1"
"Uster ZH, Schweiz","NEUTRAL","3"
"Sadnessland","NEUTRAL","2"
"Portugal","NEUTRAL","1"
"Kota Baharu, Kelantan","NEUTRAL","1"
"Altstätten","POSITIVE","1"
"Schweiz, Ursprung: POTT :-)","POSITIVE","2"
"Fislisbach, Switzerland","NEUTRAL","20"
"Langenthal BE","NEUTRAL","93"
"Winterthur, Zürich","NEUTRAL","690"
"Wettingen","NEUTRAL","131"
"Basel, Basel-Stadt","POSITIVE","13"
"TS: Mauranspielt.net","NEUTRAL","22"
"Zentralschweiz","NEUTRAL","2"
"Monterrey, Nuevo León, México","NEUTRAL","1"
"iPhone: 47.059861,8.311069","NEUTRAL","16"
"Berne, Hamburg, Bremen, Munich","NEUTRAL","12"
"Zürich, Berlin","NEUTRAL","9"
"ZH, Schweiz","NEUTRAL","142"
"Koppigen","NEUTRAL","13"
"Volketswil, Zürich","NEUTRAL","2"
"Boncourt, Picardie","NEUTRAL","2"
"NBG.","NEUTRAL","1"
"in your closet, Zürich","NEUTRAL","12"
"Friedlisberg, Switzerland","NEUTRAL","2"
"Herrliberg, Schweiz","POSITIVE","2"
"Richterswil, Switzerland","NEUTRAL","1"
"iPhone: 51.500684,-0.395375","NEUTRAL","1"
"iPhone: 53.475488,-2.251090","NEUTRAL","1"
"Zúrich","NEUTRAL","1"
"Zuerich","POSITIVE","15"
"Gaborone, Botswana","NEUTRAL","1"
"Bellach, Switzerland","POSITIVE","5"
"Kiesen, Switzerland","NEUTRAL","7"
"Baar","NEUTRAL","13"
"near Burgdorf, Switzerland","NEUTRAL","10"
"Schattdorf","NEUTRAL","7"
"505","NEUTRAL","3"
"Züri Oberland, Schweiz","NEUTRAL","1"
"Feuerthalen, Zürich","NEUTRAL","8"
"Miami, Florida","NEUTRAL","1"
"Sommewhere in switzerland","NEUTRAL","10"
"Caldas da Rainha","NEUTRAL","2"
"barista","NEUTRAL","2"
"Brugge","NEUTRAL","1"
"Luzern, Zug, Zürich und so","POSITIVE","3"
"Waltham, MA","NEUTRAL","1"
"Tirol","NEUTRAL","9"
"Zug, Switzerland via Ireland","NEUTRAL","1"
"Bay Area • San Luis Obispo","NEUTRAL","1"
"(201) & (212)","NEUTRAL","1"
"Appenzell Innerrhoden, Schweiz","POSITIVE","1"
"CH-8570","POSITIVE","2"
"Büren an der Aare, Schweiz","POSITIVE","1"
"P▲RIS XVII","NEUTRAL","1"
"South Florida","NEUTRAL","1"
"Hong Kong or ✈️","NEUTRAL","1"
"Zürcher Unterland","POSITIVE","1"
"Wetzikon","NEUTRAL","523"
"Würfelzucker-City","NEUTRAL","145"
"Frauenfeld, Switzerland","NEUTRAL","63"
"Naters","NEUTRAL","24"
"Schweiz / Sky","NEUTRAL","11"
"Lostorf","NEUTRAL","49"
"+965","NEUTRAL","5"
"Quinten / Zürich, Switzerland","NEUTRAL","6"
"Seitzerland, Lucerne","NEUTRAL","12"
"4460 Gelterkinden, Schweiz","NEUTRAL","8"
"Madrid","NEUTRAL","5"
"Vordemwald","NEUTRAL","25"
"Merenschwand","NEUTRAL","6"
"Schweiz, Buchrain","NEGATIVE","9"
"Willisau, Lucerne, Switzerland","NEUTRAL","36"
"Gstaad, Schweiz","NEUTRAL","7"
"Cologne","NEUTRAL","60"
"Lille, France","NEUTRAL","1"
"mal hier, mal da...","NEUTRAL","2"
"Geneva - Zurich, Switzerland","NEUTRAL","4"
"India","NEUTRAL","5"
"Giebenach, Schweiz","NEUTRAL","1"
"Lighthouse in Basel, Ch","NEUTRAL","2"
"GL","NEUTRAL","1"
"Switzerland, Pfäffikon","NEUTRAL","1"
"Suisse, Savoie","NEUTRAL","2"
"Fauvillers Ardennes - Lux-BE","NEUTRAL","1"
"Uznach","NEUTRAL","3"
"Aeugst am Albis, Zürich","NEUTRAL","1"
"Lungern","NEUTRAL","2"
"İZMİR","NEUTRAL","1"
"3000 Bern, Schweiz","POSITIVE","1"
"Monte Pora - Bariloche","NEUTRAL","1"
"Lausen, Basel-Land","NEUTRAL","2"
"+62","NEUTRAL","1"
"Zwischen Bären- und Mühleplatz","NEUTRAL","1"
"Olten","POSITIVE","37"
"Zug","NEUTRAL","483"
"Oberentfelden, Aargau","POSITIVE","2"
"Lyssach, Schweiz","NEUTRAL","7"
"San Francisco, California","NEUTRAL","6"
"st. gallen","POSITIVE","2"
"Zürich/Brazil/Rec❤️","NEUTRAL","10"
"Zurich Region, Switzerland","NEUTRAL","18"
"Horw (LU)","NEUTRAL","12"
"Herne","NEUTRAL","1"
"nashik","NEUTRAL","1"
"Horn, Schweiz","POSITIVE","1"
"ISTANBUL","NEUTRAL","4"
"Switzerland, Kosovo","POSITIVE","1"
"Zürich, Wien, Berlin","NEUTRAL","1"
"Appenzell, Switzerland","NEUTRAL","5"
"Antarktika","POSITIVE","1"
"prilly","NEUTRAL","5"
"Hammond, Indiana","NEUTRAL","11"
"Oberweningen, Zürich","POSITIVE","1"
"Gebenstorf, Aargau","NEUTRAL","1"
"Chur","NEGATIVE","1"
"DC via South Dakota","NEUTRAL","4"
"Root","NEUTRAL","1"
"Schweiz Be, ZH","POSITIVE","1"
"Luzern,","NEUTRAL","1"
"Fribourg | Freiburg","NEUTRAL","1"
"Suíça","NEUTRAL","6"
"Sierre, Switzerland","NEUTRAL","60"
"Switzerland, France, Austria","NEUTRAL","2"
"The Netherlands","NEUTRAL","8"
"Elgg","NEUTRAL","18"
"Altendorf","NEUTRAL","5"
"Cacabelos","NEUTRAL","4"
"Affoltern am Albis, Zürich","NEUTRAL","21"
"New York, U.S.","NEUTRAL","1"
"Pfungen","NEUTRAL","7"
"Switzerland, France & beyond","NEUTRAL","2"
"Sankt Moritz, Graubünden","NEUTRAL","17"
"ZRH, MUC, FFM, Wien","NEUTRAL","2"
"Gewerbestrasse 11, 6340 Baar","NEUTRAL","1"
"Berlin, Wellington, World","NEUTRAL","1"
"Geroldswil, Schweiz","NEUTRAL","7"
"Hamburg, Altona","NEUTRAL","1"
"Saint Gallen, Bern und Zürich","NEUTRAL","9"
"Tiefstes Aargau, Schweiz","NEUTRAL","17"
"Kloten","NEGATIVE","2"
"Liechtenstein","NEUTRAL","3"
"château coco.","NEUTRAL","1"
"Uttwil, Thurgau","NEUTRAL","2"
"Schneisingen, Aargau","NEUTRAL","1"
"Gaswerkstrasse 48 , Langenthal","POSITIVE","1"
"Schweiz, Österreich","NEUTRAL","1"
"Zürich-Altstetten, Schweiz","NEUTRAL","1"
"Kathmandu,Nepal","NEUTRAL","1"
"JoHustleBurg ••• Ga-Habedi,NW","NEUTRAL","2"
"Philippines","NEUTRAL","3"
"Schübelbach","NEUTRAL","69"
"Zentrum, Bonn","POSITIVE","3"
"Saas-Fee, CH & Valletta, MT.","NEUTRAL","6"
"Seon, Switzerland","NEUTRAL","5"
"Fox Den (Schweiz)","NEUTRAL","13"
"Buochs, Nidwalden","NEUTRAL","15"
"Dübendorf, Schweiz","NEUTRAL","6"
"Greater Zurich | Switzerland","NEUTRAL","1"
"Zug, Bern und dazwischen","POSITIVE","3"
"Lausanne, Toronto","NEUTRAL","12"
"Saint John, New Brunswick","NEUTRAL","1"
"Bern / Salzburg","NEUTRAL","5"
"berne","NEUTRAL","3"
"Wangen SZ, Schweiz","POSITIVE","3"
"Saas-Fee, Switzerland","NEUTRAL","2"
"Schwerzenbach, Switzerland","NEUTRAL","2"
"Seebach, France","NEUTRAL","1"
"sur une autre planète.","NEUTRAL","1"
"ÜT: -6.3124867,106.6425104","NEUTRAL","1"
"Solothurn, Schweiz/Switzerland","NEUTRAL","27"
"Somewhere in the Mountains","NEUTRAL","54"
"Jonen, Schweiz","NEUTRAL","15"
"schaffhausen","NEUTRAL","200"
"Wettingen AG","NEUTRAL","10"
"Schmitten (FR), Schweiz","NEUTRAL","17"
"Zürich, Bern, Basel","POSITIVE","1"
"herisau, ostschweiz, schweiz","POSITIVE","14"
"Baden, Schweiz","POSITIVE","15"
"oberwil-lieli, schweiz","NEUTRAL","18"
"Zwitserland","NEUTRAL","7"
"Zürich, Kreis 4","NEUTRAL","16"
"Zurich, Portland, Austin","POSITIVE","2"
"Basel, normally","NEUTRAL","2"
"Arlesheim, Schweiz","NEUTRAL","3"
"Emmen, Switzerland","NEUTRAL","4"
"Küssnacht am Rigi","POSITIVE","1"
"Wangen an der Aare","NEUTRAL","1"
"Malans, GR","POSITIVE","2"
"Freienbach, Schwyz","NEUTRAL","2"
"Embrach, Schweiz","POSITIVE","1"
"Oberwil-Lieli, Schweiz","NEUTRAL","1"
"Dübendorf/Falera (Switzerland)","NEUTRAL","1"
"Talkessel Schwyz, Switzerland","POSITIVE","4"
"Niederscherli","NEUTRAL","3"
"Basel-Stadt, Basel","NEUTRAL","1"
"47.016767,7.663131","NEUTRAL","1"
"Zurich Area, Switzerland","NEUTRAL","1"
"Beringen, Schweiz","POSITIVE","2"
"Zurich, Hong Kong, Los Angeles","NEUTRAL","5"
"Aargau","NEGATIVE","1"
"Helvetiaplatz, Bern","NEUTRAL","1"
"Warsaw, Mazovia","NEUTRAL","1"
"Bahnhofplatz 11, 3001 Bern","NEUTRAL","11"
"Pieterlen","NEUTRAL","14"
"Burgdorf, Switzerland","NEUTRAL","44"
"Abu Dhabi","NEUTRAL","7"
"Wattwil","NEUTRAL","23"
"Murten, Schweiz","NEUTRAL","88"
"St. Gallen, Frauenfeld etc.","NEUTRAL","14"
"Bern - Liebefeld","NEUTRAL","2"
"47.419852,9.370023","POSITIVE","9"
"Root, Luzern","NEUTRAL","5"
"Denia, Alicante - Basel, Suiza","NEUTRAL","1"
"Zollikofen, Switzerland","NEUTRAL","3"
"Schweiz, 8636 Wald ZH","NEUTRAL","3"
"niederbipp","NEUTRAL","1"
"Che","NEUTRAL","1"
"CA","NEUTRAL","1"
"Zofingen","POSITIVE","2"
"Liestal","POSITIVE","1"
"Orbe","NEUTRAL","1"
"In a tin can, Switzerland","NEUTRAL","2"
"Innsbruck, Austria","NEUTRAL","1"
"ZRH","NEGATIVE","1"
"South Germany","NEUTRAL","2"
"Zentrum, Augsburg","NEUTRAL","452"
"Uri, Switzerland","NEUTRAL","91"
"Seeland, Biel, Schweiz","NEUTRAL","36"
"♊️","NEUTRAL","3"
"Steckborn","NEUTRAL","30"
"Hochdorf","NEUTRAL","63"
"Gesamte Schweiz","POSITIVE","1"
"Rohrbach","NEUTRAL","1"
"Paris, Lausanne, Wien","NEUTRAL","4"
"Buchs, St. Gallen","NEUTRAL","2"
"Hergiswil (NW), Switzerland","NEUTRAL","1"
"Zürich, DACH","NEUTRAL","4"
"Cadenazzo","NEUTRAL","6"
"Mendrisio, Switzerland","NEUTRAL","2"
"Phx, AZ","NEUTRAL","2"
"Siebnen, Switzerland","NEUTRAL","1"
"Switzerland, St. Gallen","NEUTRAL","4"
"Kuwait-Dubai","NEUTRAL","1"
"Grabs, Sankt Gallen","NEUTRAL","4"
"Bern, Zürich, Basel","NEGATIVE","1"
"Stanford, CA","NEUTRAL","1"
"Berlin, Radiobüro","NEUTRAL","1"
"Olten, Suisse","NEUTRAL","202"
"Wettingen, Aargau","NEUTRAL","62"
"Birmensdorf, Switzerland","NEUTRAL","50"
"Thalwil, Zürich","NEUTRAL","44"
"Berne","POSITIVE","9"
"Richterswil, Köln, Salzburg","NEUTRAL","4"
"Beinwil am See, Schweiz","POSITIVE","1"
"Hochfelden & Rümlang","POSITIVE","2"
"Lucerne","POSITIVE","10"
"Jakarta","NEUTRAL","2"
"Basel-Land, Schweiz","POSITIVE","5"
"Snapchat: richardgutjahr","NEUTRAL","4"
"Schweiz, Basel","NEUTRAL","1"
"Rapperswil-Jona","NEUTRAL","2"
"Lugano, Buenos Aires Capital","NEUTRAL","1"
"Bolligen","POSITIVE","1"
"Bern, Sweet-zerland","NEUTRAL","1"
"Où y'a l'argent","NEUTRAL","1"
"Geneva","NEGATIVE","1"
"Ems, Graubünden","POSITIVE","3"
"Graubünden, Switzerland","POSITIVE","1"
"Kassel, Germany","NEUTRAL","1"
"Suisse, France cathodique","NEUTRAL","1"
"Outer Heaven","NEUTRAL","2"
"Urdorf","POSITIVE","1"
"iPhone: 47.632786,-122.026932","NEUTRAL","1"
"Stuttgart, Esslingen","NEUTRAL","1"
"aarau","POSITIVE","1"
"Fribourg, Switzerland","NEUTRAL","225"
"where the wild things are","NEUTRAL","11"
"Zurich/Los Angeles CA","NEUTRAL","42"
"Lusaka, Zambia","NEUTRAL","2"
"Basel, Switzerland, スイスのバーセル市","POSITIVE","7"
"Breil/Brigels","NEUTRAL","11"
"Fribourg, Schweiz","POSITIVE","4"
"Eschlikon, Switzerland","NEUTRAL","10"
"13.82847,100.741373","NEUTRAL","1"
"Bern, Belp Switzerland","NEUTRAL","9"
"Horw, Schweiz","NEUTRAL","2"
"Schweiz, 542 m.ü.M.","NEUTRAL","9"
"Lago di Constanza","NEUTRAL","1"
"Wallisellen, Schweiz","POSITIVE","1"
"Meggen, Luzern","NEUTRAL","2"
"iPhone: 47.199932,8.784629","NEUTRAL","1"
"Frenkendorf, Schweiz","NEUTRAL","3"
"Geneva, Athens, Israel,","NEUTRAL","1"
"Olten Switzerland","POSITIVE","1"
"Bubendorf","NEUTRAL","1"
"Berlin","NEUTRAL","174"
"Ottenbach, Zürich, Schweiz","NEUTRAL","6"
"Bern / Orkney","NEUTRAL","10"
"Herzogenbuchsee, Switzerland","NEUTRAL","50"
"46.530002,6.621964","NEUTRAL","4"
"Biel, Bern, CH","NEUTRAL","1"
"Sarnen, Switzerland","NEUTRAL","6"
"Teufen, Switzerland","NEUTRAL","6"
"Scotland, United Kingdom","NEUTRAL","3"
"Rothrist, Aargau","POSITIVE","2"
"Brugg, Schweiz","POSITIVE","4"
"Giffers","NEUTRAL","1"
"A113","NEUTRAL","1"
"Landquart","NEUTRAL","2"
"Faoug, Vaud","NEUTRAL","1"
"zurich 8003","NEUTRAL","1"
"Niederbipp","POSITIVE","1"
"indonesia","NEUTRAL","1"
"buttisholz","NEUTRAL","1"
"istanbul, almaty","NEUTRAL","1"
"Amden","NEUTRAL","20"
"Zürich, Basel, Nimmerland","NEUTRAL","11"
"Flüelen, Uri","NEUTRAL","43"
"Bekasi, Indonesia","NEUTRAL","1"
"Uster, Zürich Schweiz","NEUTRAL","15"
"Switzerland, ZH, Zug, Baar","NEUTRAL","23"
"Olten, Schweiz","POSITIVE","3"
"Zollikofen","NEUTRAL","71"
"Perth","NEUTRAL","1"
"Lauterbrunnen - Swiss Alps","NEUTRAL","3"
"Dallenwil, Schweiz","NEUTRAL","3"
"Mägenwil, CH","NEGATIVE","1"
"Germany, Austria, Switzerland","NEUTRAL","1"
"Gams SG, Schweiz","NEUTRAL","1"
"29","NEUTRAL","1"
"Wahlern, Bern","NEUTRAL","1045"
"Sattel, Schweiz","NEUTRAL","1180"
"Regensdorf, Schweiz","NEGATIVE","1"
"Basel, bald München","POSITIVE","4"
"cαlιhausen (nähe cαlιstadt) ❤️","NEUTRAL","9"
"Zürich, Basel, Winterthur, Zug","NEUTRAL","7"
"Zurich & Arosa, Switzerland","NEUTRAL","27"
"Zürich, Zürich","NEUTRAL","12"
"Hinwil, Switzerland","POSITIVE","50"
"zuerich","NEUTRAL","1"
"switzerland, bern","NEUTRAL","5"
"Tokyo, Japan","NEUTRAL","2"
"Locarno, Ascona, Schweiz","NEUTRAL","3"
"Spreitenbach AG","NEUTRAL","1"
"herisau, switzerland","NEUTRAL","5"
"Mönchaltorf, Schweiz","NEUTRAL","1"
"Milbrae, CA","NEUTRAL","1"
"Schweiz, Rikon ZH","NEUTRAL","1"
"UT:-6.1358282,106.8425858","NEUTRAL","1"
"everywhere","NEUTRAL","1"
"Switzerland","NEUTRAL","53524"
"Uster","NEUTRAL","179"
"Kriens, Schweiz","NEUTRAL","16"
"Glattbrugg","NEUTRAL","27"
"Zürich/Gerra","NEUTRAL","10"
"Pratteln, Schweiz","NEUTRAL","82"
"Dottikon, Switzerland","NEUTRAL","4"
"Thalwil, Zürich, Schweiz","NEUTRAL","5"
"Basel, Münchenstein, Schweiz","POSITIVE","4"
"Zermatt, Wallis","NEUTRAL","11"
"Northampton, England","NEUTRAL","1"
"Zürich/İstanbul","POSITIVE","1"
"Ringier, Zürich","POSITIVE","1"
"Lugano, Schweiz","POSITIVE","2"
"Einsiedeln, Schweiz","NEUTRAL","2"
"Breitenbach, Solothurn","POSITIVE","2"
"Baar, CH","NEUTRAL","2"
"Staatsstrasse 3 switzerland","NEUTRAL","1"
"USA","NEUTRAL","1"
"Gossau, Switzerland","NEUTRAL","1"
"Winterthur","NEUTRAL","2564"
